"FORMATTED DATE_TIME","Temperature","Relative Humidity","Station Pressure","Heat Index","Dew Point","Density Altitude","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"2026-06-09 07:28:00 am","78.0","45.7","29.57","76.5","55.4","1816","point"
"2026-06-09 07:30:00 am","78.1","45.7","29.57","76.6","55.5","1816","point"
"2026-06-09 07:32:00 am","78.1","45.7","29.57","76.6","55.4","1821","point"
"2026-06-09 07:34:00 am","78.1","45.7","29.57","76.6","55.4","1821","point"
"2026-06-09 07:36:00 am","78.1","45.7","29.57","76.6","55.4","1824","point"
"2026-06-09 07:38:00 am","78.0","45.7","29.58","76.5","55.4","1812","point"
"2026-06-09 07:40:00 am","78.1","45.7","29.57","76.6","55.4","1819","point"
"2026-06-09 07:42:00 am","78.2","45.6","29.57","76.6","55.5","1829","point"
"2026-06-09 07:44:00 am","78.1","45.6","29.57","76.6","55.4","1821","point"
"2026-06-09 07:46:00 am","78.0","45.6","29.57","76.5","55.4","1816","point"
"2026-06-09 07:48:00 am","78.1","45.6","29.57","76.6","55.4","1821","point"
"2026-06-09 07:50:00 am","78.1","45.6","29.57","76.6","55.4","1821","point"
"2026-06-09 07:52:00 am","78.1","45.6","29.57","76.6","55.4","1821","point"
"2026-06-09 07:54:00 am","78.1","45.6","29.57","76.6","55.4","1821","point"
"2026-06-09 07:56:00 am","78.1","45.5","29.57","76.6","55.3","1829","point"
"2026-06-09 07:58:00 am","78.1","45.5","29.57","76.6","55.3","1824","point"
"2026-06-09 08:00:00 am","78.1","45.5","29.57","76.6","55.3","1829","point"
"2026-06-09 08:02:00 am","78.1","45.5","29.57","76.6","55.3","1814","point"
"2026-06-09 08:04:00 am","78.1","45.5","29.57","76.6","55.3","1819","point"
"2026-06-09 08:06:00 am","78.1","45.5","29.56","76.6","55.3","1829","point"
"2026-06-09 08:08:00 am","78.2","45.5","29.57","76.6","55.4","1821","point"
"2026-06-09 08:10:00 am","78.2","45.4","29.57","76.6","55.3","1824","point"
"2026-06-09 08:12:00 am","78.1","45.4","29.57","76.6","55.3","1819","point"
"2026-06-09 08:14:00 am","78.1","45.4","29.57","76.6","55.3","1824","point"
"2026-06-09 08:16:00 am","78.0","45.4","29.56","76.5","55.2","1824","point"
"2026-06-09 08:18:00 am","78.1","45.4","29.57","76.6","55.3","1816","point"
"2026-06-09 08:20:00 am","78.1","45.4","29.57","76.6","55.3","1821","point"
"2026-06-09 08:22:00 am","78.1","45.4","29.57","76.6","55.3","1819","point"
"2026-06-09 08:24:00 am","78.1","45.4","29.57","76.6","55.3","1819","point"
"2026-06-09 08:26:00 am","78.0","45.4","29.57","76.5","55.2","1816","point"
"2026-06-09 08:28:00 am","78.1","45.4","29.57","76.6","55.3","1821","point"
"2026-06-09 08:30:00 am","78.2","45.5","29.57","76.6","55.4","1821","point"
"2026-06-09 08:32:00 am","78.2","45.5","29.57","76.6","55.4","1824","point"
"2026-06-09 08:34:00 am","78.1","45.5","29.57","76.6","55.3","1821","point"
"2026-06-09 08:36:00 am","78.1","45.5","29.57","76.6","55.3","1819","point"
"2026-06-09 08:38:00 am","78.1","45.5","29.57","76.6","55.4","1829","point"
"2026-06-09 08:40:00 am","78.1","45.5","29.57","76.6","55.4","1819","point"
"2026-06-09 08:42:00 am","78.2","45.5","29.58","76.6","55.4","1819","point"
"2026-06-09 08:44:00 am","78.2","45.6","29.58","76.6","55.4","1819","point"
"2026-06-09 08:46:00 am","78.2","45.6","29.57","76.6","55.5","1826","point"
"2026-06-09 08:48:00 am","78.1","45.6","29.57","76.6","55.4","1819","point"
"2026-06-09 08:50:00 am","78.2","46.0","29.57","76.8","55.7","1826","point"
"2026-06-09 08:52:00 am","78.2","46.1","29.57","76.8","55.8","1826","point"
"2026-06-09 08:54:00 am","78.2","46.2","29.62","76.8","55.9","1780","point"
"2026-06-09 08:56:00 am","78.2","45.6","29.62","76.6","55.5","1772","point"
"2026-06-09 08:58:00 am","77.9","45.1","29.61","76.3","54.9","1757","point"
"2026-06-09 09:00:00 am","77.2","44.9","29.60","75.4","54.2","1725","point"
"2026-06-09 09:02:00 am","76.8","44.8","29.57","74.8","53.7","1725","point"
"2026-06-09 09:04:00 am","76.4","44.8","29.55","74.5","53.3","1728","point"
"2026-06-09 09:06:00 am","75.9","44.8","29.53","74.1","53.0","1713","point"
"2026-06-09 09:08:00 am","75.5","44.8","29.51","73.6","52.6","1713","point"
"2026-06-09 09:10:00 am","75.3","44.8","29.49","73.4","52.4","1720","point"
"2026-06-09 09:12:00 am","74.9","44.4","29.47","73.2","51.8","1706","point"
"2026-06-09 09:14:00 am","75.0","47.1","29.49","73.4","53.5","1710","point"
"2026-06-09 09:16:00 am","75.1","46.9","29.48","73.6","53.5","1728","point"
"2026-06-09 09:18:00 am","75.1","46.8","29.47","73.6","53.4","1740","point"
"2026-06-09 09:20:00 am","75.1","46.8","29.46","73.6","53.4","1745","point"
"2026-06-09 09:22:00 am","74.9","46.7","29.46","73.4","53.1","1730","point"
"2026-06-09 09:24:00 am","74.8","46.6","29.46","73.2","53.0","1718","point"
"2026-06-09 09:26:00 am","74.8","46.5","29.44","73.2","53.0","1752","point"
"2026-06-09 09:28:00 am","74.7","46.4","29.44","73.2","52.8","1743","point"
"2026-06-09 09:30:00 am","74.7","46.4","29.44","73.2","52.7","1740","point"
"2026-06-09 09:32:00 am","74.1","40.2","29.43","72.0","48.4","1683","point"
"2026-06-09 09:34:00 am","73.7","41.9","29.43","72.0","49.2","1669","point"
"2026-06-09 09:36:00 am","73.2","44.8","29.43","71.8","50.5","1649","point"
"2026-06-09 09:38:00 am","72.8","45.2","29.42","71.4","50.4","1629","point"
"2026-06-09 09:40:00 am","72.6","45.2","29.43","71.2","50.1","1605","point"
"2026-06-09 09:42:00 am","72.5","45.1","29.43","71.1","50.0","1597","point"
"2026-06-09 09:44:00 am","72.3","45.1","29.42","71.1","49.9","1595","point"
"2026-06-09 09:46:00 am","72.2","45.2","29.43","71.1","49.8","1580","point"
"2026-06-09 09:48:00 am","72.1","45.2","29.42","71.1","49.7","1577","point"
"2026-06-09 09:50:00 am","72.1","45.2","29.42","70.9","49.7","1582","point"
"2026-06-09 09:52:00 am","72.1","45.4","29.43","70.9","49.8","1572","point"
"2026-06-09 09:54:00 am","72.1","45.4","29.42","70.9","49.9","1580","point"
"2026-06-09 09:56:00 am","72.0","45.6","29.41","70.9","49.9","1582","point"
"2026-06-09 09:58:00 am","72.0","45.6","29.42","70.9","49.8","1572","point"
"2026-06-09 10:00:00 am","72.0","45.7","29.42","70.9","49.9","1575","point"
"2026-06-09 10:02:00 am","72.0","45.9","29.42","70.9","50.0","1572","point"
"2026-06-09 10:04:00 am","72.0","46.0","29.42","70.9","50.1","1570","point"
"2026-06-09 10:06:00 am","72.0","46.1","29.42","70.9","50.1","1575","point"
"2026-06-09 10:08:00 am","72.0","46.2","29.42","70.9","50.2","1575","point"
"2026-06-09 10:10:00 am","71.9","46.3","29.42","70.7","50.2","1570","point"
"2026-06-09 10:12:00 am","72.0","46.4","29.42","70.9","50.3","1570","point"
"2026-06-09 10:14:00 am","72.0","46.5","29.42","70.9","50.4","1582","point"
"2026-06-09 10:16:00 am","72.0","46.6","29.44","70.9","50.5","1560","point"
"2026-06-09 10:18:00 am","72.0","46.7","29.44","70.9","50.5","1560","point"
"2026-06-09 10:20:00 am","72.0","47.1","29.44","70.9","50.8","1563","point"
"2026-06-09 10:22:00 am","72.1","47.0","29.43","70.9","50.8","1572","point"
"2026-06-09 10:24:00 am","72.1","46.9","29.44","71.1","50.7","1568","point"
"2026-06-09 10:26:00 am","72.3","46.9","29.44","71.1","50.8","1577","point"
"2026-06-09 10:28:00 am","72.3","46.8","29.43","71.1","50.8","1587","point"
"2026-06-09 10:30:00 am","72.2","46.6","29.44","71.1","50.6","1575","point"
"2026-06-09 10:32:00 am","72.1","46.6","29.44","71.1","50.6","1568","point"
"2026-06-09 10:34:00 am","72.1","46.4","29.44","70.9","50.5","1565","point"
"2026-06-09 10:36:00 am","72.0","46.3","29.44","70.9","50.3","1553","point"
"2026-06-09 10:38:00 am","71.9","45.9","29.43","70.7","50.0","1553","point"
"2026-06-09 10:40:00 am","71.9","45.9","29.44","70.7","49.9","1548","point"
"2026-06-09 10:42:00 am","71.8","45.9","29.42","70.7","49.9","1568","point"
"2026-06-09 10:44:00 am","71.8","46.0","29.42","70.7","49.9","1568","point"
"2026-06-09 10:46:00 am","71.9","46.1","29.42","70.7","50.1","1570","point"
"2026-06-09 10:48:00 am","72.0","46.1","29.42","70.9","50.1","1575","point"
"2026-06-09 10:50:00 am","72.0","45.9","29.41","70.9","50.0","1580","point"
"2026-06-09 10:52:00 am","71.9","45.6","29.42","70.7","49.7","1570","point"
"2026-06-09 10:54:00 am","72.0","45.4","29.41","70.9","49.7","1577","point"
"2026-06-09 10:56:00 am","72.1","45.4","29.42","70.9","49.8","1575","point"
"2026-06-09 10:58:00 am","72.0","45.4","29.42","70.9","49.7","1575","point"
"2026-06-09 11:00:00 am","72.1","45.4","29.42","70.9","49.8","1575","point"
"2026-06-09 11:02:00 am","72.0","45.5","29.41","70.9","49.8","1580","point"
"2026-06-09 11:04:00 am","72.1","45.5","29.41","70.9","49.9","1587","point"
"2026-06-09 11:06:00 am","72.0","45.4","29.41","70.9","49.8","1587","point"
"2026-06-09 11:08:00 am","72.1","45.3","29.41","70.9","49.8","1582","point"
"2026-06-09 11:10:00 am","72.1","45.3","29.41","70.9","49.7","1582","point"
"2026-06-09 11:12:00 am","72.0","45.3","29.41","70.9","49.7","1580","point"
"2026-06-09 11:14:00 am","72.1","45.3","29.41","70.9","49.8","1590","point"
"2026-06-09 11:16:00 am","72.1","45.3","29.41","70.9","49.8","1592","point"
"2026-06-09 11:18:00 am","72.1","45.2","29.41","70.9","49.7","1590","point"
"2026-06-09 11:20:00 am","72.1","45.4","29.41","71.1","49.9","1587","point"
"2026-06-09 11:22:00 am","72.1","45.4","29.41","70.9","49.9","1590","point"
"2026-06-09 11:24:00 am","72.2","45.3","29.41","71.1","49.9","1595","point"
"2026-06-09 11:26:00 am","72.3","45.2","29.42","71.1","49.9","1595","point"
"2026-06-09 11:28:00 am","72.3","45.1","29.41","71.1","49.8","1600","point"
"2026-06-09 11:30:00 am","72.3","45.0","29.41","70.9","49.8","1605","point"
"2026-06-09 11:32:00 am","72.4","44.9","29.41","70.9","49.8","1609","point"
"2026-06-09 11:34:00 am","72.4","44.8","29.41","70.9","49.7","1609","point"
"2026-06-09 11:36:00 am","72.4","44.7","29.41","70.9","49.7","1609","point"
"2026-06-09 11:38:00 am","72.5","44.6","29.41","70.9","49.7","1612","point"
"2026-06-09 11:40:00 am","72.5","44.5","29.41","70.9","49.7","1617","point"
"2026-06-09 11:42:00 am","72.5","44.4","29.41","70.9","49.6","1617","point"
"2026-06-09 11:44:00 am","72.6","44.3","29.41","71.1","49.6","1619","point"
"2026-06-09 11:46:00 am","72.6","44.2","29.41","71.1","49.6","1619","point"
"2026-06-09 11:48:00 am","72.6","44.1","29.41","71.1","49.5","1619","point"
"2026-06-09 11:50:00 am","72.7","44.1","29.41","71.2","49.6","1624","point"
"2026-06-09 11:52:00 am","72.6","44.0","29.41","71.1","49.4","1619","point"
"2026-06-09 11:54:00 am","72.7","43.9","29.41","71.2","49.5","1624","point"
"2026-06-09 11:56:00 am","72.7","43.8","29.41","71.2","49.4","1627","point"
"2026-06-09 11:58:00 am","72.6","43.8","29.41","71.1","49.3","1622","point"
"2026-06-09 12:00:00 pm","72.7","43.7","29.42","71.2","49.3","1617","point"
"2026-06-09 12:02:00 pm","72.7","43.6","29.41","71.2","49.3","1622","point"
"2026-06-09 12:04:00 pm","72.7","43.5","29.41","71.2","49.2","1622","point"
"2026-06-09 12:06:00 pm","72.7","43.4","29.41","71.2","49.2","1622","point"
"2026-06-09 12:08:00 pm","72.7","43.3","29.41","71.2","49.1","1622","point"
"2026-06-09 12:10:00 pm","72.7","43.2","29.42","71.2","49.0","1617","point"
"2026-06-09 12:12:00 pm","72.7","43.1","29.42","71.2","48.9","1614","point"
"2026-06-09 12:14:00 pm","72.8","42.9","29.42","71.2","48.9","1619","point"
"2026-06-09 12:16:00 pm","72.7","42.9","29.42","71.1","48.8","1607","point"
"2026-06-09 12:18:00 pm","72.7","42.8","29.42","71.1","48.8","1609","point"
"2026-06-09 12:20:00 pm","72.7","42.7","29.42","71.1","48.7","1607","point"
"2026-06-09 12:22:00 pm","72.7","42.7","29.41","71.1","48.7","1619","point"
"2026-06-09 12:24:00 pm","72.8","42.6","29.42","71.1","48.7","1619","point"
"2026-06-09 12:26:00 pm","72.7","42.6","29.42","71.1","48.6","1609","point"
"2026-06-09 12:28:00 pm","72.7","42.5","29.42","71.1","48.6","1612","point"
"2026-06-09 12:30:00 pm","72.7","42.4","29.42","71.1","48.5","1612","point"
"2026-06-09 12:32:00 pm","72.7","42.3","29.42","71.1","48.5","1607","point"
"2026-06-09 12:34:00 pm","72.7","42.2","29.42","71.1","48.4","1612","point"
"2026-06-09 12:36:00 pm","72.7","42.1","29.41","71.1","48.3","1614","point"
"2026-06-09 12:38:00 pm","72.7","42.2","29.42","71.1","48.4","1605","point"
"2026-06-09 12:40:00 pm","72.7","42.3","29.41","71.1","48.5","1614","point"
"2026-06-09 12:42:00 pm","72.7","42.4","29.42","71.1","48.5","1605","point"
"2026-06-09 12:44:00 pm","72.6","42.5","29.42","70.9","48.5","1607","point"
"2026-06-09 12:46:00 pm","72.6","42.5","29.44","70.9","48.5","1580","point"
"2026-06-09 12:48:00 pm","72.6","42.4","29.43","70.9","48.5","1590","point"
"2026-06-09 12:50:00 pm","72.6","42.4","29.43","70.9","48.5","1595","point"
"2026-06-09 12:52:00 pm","72.6","42.3","29.44","70.9","48.4","1577","point"
"2026-06-09 12:54:00 pm","72.4","42.1","29.45","70.7","48.1","1555","point"
"2026-06-09 12:56:00 pm","71.1","40.7","29.45","69.4","46.0","1459","point"
"2026-06-09 12:58:00 pm","69.9","41.5","29.45","68.0","45.4","1380","point"
"2026-06-09 01:00:00 pm","71.1","81.6","29.44","72.3","65.2","1612","point"
"2026-06-09 01:02:00 pm","73.5","64.4","29.44","73.8","60.7","1718","point"
"2026-06-09 01:04:00 pm","69.6","36.6","29.44","67.5","42.0","1361","point"
"2026-06-09 01:06:00 pm","70.1","38.7","29.44","68.2","43.7","1393","point"
"2026-06-09 01:08:00 pm","65.7","37.6","29.44","61.5","39.1","1091","point"
"2026-06-09 01:10:00 pm","64.9","39.9","29.44","60.6","39.9","1047","point"
"2026-06-09 01:12:00 pm","63.2","38.7","29.44","59.2","37.6","928","point"
"2026-06-09 01:14:00 pm","59.6","38.8","29.44","55.9","34.5","686","point"
"2026-06-09 01:16:00 pm","60.9","41.2","29.44","57.2","37.2","770","point"
"2026-06-09 01:18:00 pm","61.3","43.0","29.44","57.7","38.6","799","point"
"2026-06-09 01:20:00 pm","63.1","45.0","29.44","59.5","41.4","933","point"
"2026-06-09 01:22:00 pm","59.9","41.8","29.44","56.5","36.7","710","point"
"2026-06-09 01:24:00 pm","60.3","43.9","29.44","56.8","38.3","738","point"
"2026-06-09 01:26:00 pm","59.9","43.6","29.44","56.7","37.7","707","point"
"2026-06-09 01:28:00 pm","61.1","45.9","29.44","57.7","40.2","804","point"
"2026-06-09 01:30:00 pm","61.2","45.1","29.44","57.9","39.7","801","point"
"2026-06-09 01:32:00 pm","62.3","46.0","29.44","58.8","41.3","882","point"
"2026-06-09 01:34:00 pm","63.2","47.8","29.44","59.9","43.1","947","point"
"2026-06-09 01:36:00 pm","62.6","41.9","29.44","58.8","39.2","891","point"
"2026-06-09 01:38:00 pm","62.6","42.3","29.44","58.8","39.4","894","point"
"2026-06-09 01:40:00 pm","62.4","40.0","29.44","58.3","37.8","875","point"
"2026-06-09 01:42:00 pm","63.3","40.9","29.44","59.4","39.1","937","point"
"2026-06-09 01:44:00 pm","63.4","42.5","29.44","59.5","40.3","952","point"
"2026-06-09 01:46:00 pm","62.9","43.6","29.44","59.2","40.4","920","point"
"2026-06-09 01:48:00 pm","63.1","42.7","29.44","59.2","40.0","930","point"
"2026-06-09 01:50:00 pm","61.3","43.1","29.44","57.7","38.7","809","point"
"2026-06-09 01:52:00 pm","60.6","43.6","29.44","57.0","38.3","755","point"
"2026-06-09 01:54:00 pm","58.3","43.8","29.44","55.2","36.4","607","point"
"2026-06-09 01:56:00 pm","59.7","45.7","29.44","56.7","38.8","707","point"
"2026-06-09 01:58:00 pm","60.0","47.3","29.44","56.8","39.9","727","point"
"2026-06-09 02:00:00 pm","60.2","49.5","29.44","57.2","41.2","746","point"
"2026-06-09 02:02:00 pm","60.4","49.6","29.44","57.4","41.5","762","point"
"2026-06-09 02:04:00 pm","59.2","49.4","29.44","56.5","40.3","676","point"
"2026-06-09 02:06:00 pm","60.5","50.9","29.45","57.7","42.2","760","point"
"2026-06-09 02:08:00 pm","62.3","51.0","29.44","59.4","44.0","896","point"
"2026-06-09 02:10:00 pm","62.2","49.2","29.44","59.0","42.9","882","point"
"2026-06-09 02:12:00 pm","62.3","48.4","29.44","59.0","42.6","889","point"
"2026-06-09 02:14:00 pm","62.0","46.8","29.45","58.5","41.4","852","point"
"2026-06-09 02:16:00 pm","61.4","46.8","29.44","58.1","40.8","816","point"
"2026-06-09 02:18:00 pm","60.4","46.5","29.44","57.0","39.8","748","point"
"2026-06-09 02:20:00 pm","60.7","47.4","29.44","57.6","40.6","770","point"
"2026-06-09 02:22:00 pm","60.0","46.7","29.44","56.8","39.5","722","point"
"2026-06-09 02:24:00 pm","60.4","49.4","29.44","57.6","41.4","758","point"
"2026-06-09 02:26:00 pm","59.4","47.9","29.45","56.5","39.6","676","point"
"2026-06-09 02:28:00 pm","60.4","48.8","29.45","57.4","41.1","748","point"
"2026-06-09 02:30:00 pm","60.7","48.9","29.44","57.7","41.4","774","point"
"2026-06-09 02:32:00 pm","59.1","47.3","29.44","56.1","39.0","659","point"
"2026-06-09 02:34:00 pm","58.3","46.3","29.44","55.4","37.8","604","point"
"2026-06-09 02:36:00 pm","59.5","47.5","29.44","56.5","39.5","686","point"
"2026-06-09 02:38:00 pm","59.2","48.5","29.44","56.3","39.8","667","point"
"2026-06-09 02:40:00 pm","59.1","46.5","29.45","55.9","38.6","655","point"
"2026-06-09 02:42:00 pm","59.6","47.6","29.45","56.7","39.7","688","point"
"2026-06-09 02:44:00 pm","60.5","48.6","29.44","57.4","41.1","765","point"
"2026-06-09 02:46:00 pm","60.9","47.1","29.44","57.7","40.6","779","point"
"2026-06-09 02:48:00 pm","61.0","46.7","29.45","57.7","40.4","787","point"
"2026-06-09 02:50:00 pm","61.0","46.5","29.44","57.6","40.4","787","point"
"2026-06-09 02:52:00 pm","60.7","47.7","29.44","57.6","40.8","772","point"
"2026-06-09 02:54:00 pm","60.0","46.4","29.44","56.8","39.4","722","point"
"2026-06-09 02:56:00 pm","59.1","45.7","29.45","55.9","38.2","655","point"
"2026-06-09 02:58:00 pm","59.6","47.8","29.45","56.7","39.8","693","point"
"2026-06-09 03:00:00 pm","60.1","49.3","29.44","57.2","41.0","734","point"
"2026-06-09 03:02:00 pm","60.3","49.4","29.45","57.4","41.3","743","point"
"2026-06-09 03:04:00 pm","59.5","48.2","29.45","56.5","39.9","676","point"
"2026-06-09 03:06:00 pm","60.5","48.8","29.45","57.4","41.2","755","point"
"2026-06-09 03:08:00 pm","60.4","46.4","29.44","57.0","39.7","743","point"
"2026-06-09 03:10:00 pm","61.5","47.9","29.44","58.3","41.6","826","point"
"2026-06-09 03:12:00 pm","61.0","46.5","29.44","57.7","40.4","789","point"
"2026-06-09 03:14:00 pm","61.3","48.0","29.44","58.1","41.5","811","point"
"2026-06-09 03:16:00 pm","61.4","48.8","29.44","58.3","42.0","821","point"
"2026-06-09 03:18:00 pm","61.6","48.8","29.45","58.5","42.2","830","point"
"2026-06-09 03:20:00 pm","60.9","49.7","29.44","57.9","42.0","791","point"
"2026-06-09 03:22:00 pm","60.2","48.8","29.45","57.2","40.8","727","point"
"2026-06-09 03:24:00 pm","59.7","50.0","29.45","56.7","41.0","700","point"
"2026-06-09 03:26:00 pm","59.4","50.7","29.45","56.7","41.1","683","point"
"2026-06-09 03:28:00 pm","60.2","52.0","29.45","57.4","42.5","738","point"
"2026-06-09 03:30:00 pm","59.8","50.7","29.45","57.0","41.6","707","point"
"2026-06-09 03:32:00 pm","59.8","52.1","29.45","57.0","42.2","710","point"
"2026-06-09 03:34:00 pm","56.8","48.7","29.45","54.1","37.7","499","point"
"2026-06-09 03:36:00 pm","60.0","52.2","29.45","57.2","42.4","727","point"
"2026-06-09 03:38:00 pm","60.4","50.4","29.45","57.4","41.8","746","point"
"2026-06-09 03:40:00 pm","58.8","48.2","29.45","55.8","39.3","628","point"
"2026-06-09 03:42:00 pm","60.0","50.3","29.45","57.0","41.5","724","point"
"2026-06-09 03:44:00 pm","60.4","50.7","29.45","57.4","42.0","750","point"
"2026-06-09 03:46:00 pm","58.6","49.7","29.45","55.8","39.9","621","point"
"2026-06-09 03:48:00 pm","58.6","49.4","29.45","55.8","39.7","619","point"
"2026-06-09 03:50:00 pm","59.3","50.9","29.45","56.5","41.1","671","point"
"2026-06-09 03:52:00 pm","58.3","51.2","29.45","55.8","40.4","604","point"
"2026-06-09 03:54:00 pm","58.6","52.1","29.45","55.9","41.1","633","point"
"2026-06-09 03:56:00 pm","58.6","53.0","29.46","56.1","41.6","625","point"
"2026-06-09 03:58:00 pm","58.5","53.9","29.45","56.1","41.9","625","point"
"2026-06-09 04:00:00 pm","58.6","53.8","29.45","56.1","41.9","636","point"
"2026-06-09 04:02:00 pm","58.6","52.2","29.45","55.9","41.1","626","point"
"2026-06-09 04:04:00 pm","58.7","52.3","29.45","56.1","41.3","643","point"
"2026-06-09 04:06:00 pm","59.3","52.1","29.45","56.5","41.7","669","point"
"2026-06-09 04:08:00 pm","59.6","54.1","29.44","57.0","43.0","705","point"
"2026-06-09 04:10:00 pm","60.0","53.5","29.45","57.4","43.1","724","point"
"2026-06-09 04:12:00 pm","59.0","53.1","29.45","56.3","41.9","655","point"
"2026-06-09 04:14:00 pm","58.8","54.1","29.45","56.3","42.2","640","point"
"2026-06-09 04:16:00 pm","57.9","53.2","29.45","55.4","41.0","576","point"
"2026-06-09 04:18:00 pm","57.6","54.3","29.45","55.2","41.2","556","point"
